[error]: connect ECONNREFUSED 127.0.0.1:2717  =======> 2022-01-18T20:13:59.346Z
[info]: Server running on port 3000🚀  =======> 2022-01-18T20:34:59.772Z
[info]: Server running on port 3000🚀  =======> 2022-01-18T20:35:07.590Z
[info]: Server running on port 3000🚀  =======> 2:07:32 am Wed Jan 19 20222022-01-18T20:37:32.628Z)
[info]: Server running on port 3000🚀  =======> 2:08:00 am Wed Jan 19 2022 -- 2022-01-18T20:38:00.732Z)
[info]: Server running on port 8000🚀  =======>  2022-01-21T08:13:54.105Z) --- 1:43:54 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T08:14:10.205Z) --- 1:44:10 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T08:14:16.988Z) --- 1:44:16 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T08:14:29.114Z) --- 1:44:29 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T08:16:40.922Z) --- 1:46:40 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T08:17:19.266Z) --- 1:47:19 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T08:17:53.082Z) --- 1:47:53 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T08:17:54.867Z) --- 1:47:54 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T08:18:01.242Z) --- 1:48:01 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T08:18:54.587Z) --- 1:48:54 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T08:19:15.969Z) --- 1:49:15 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T08:19:28.644Z) --- 1:49:28 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T08:26:58.341Z) --- 1:56:58 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T08:27:26.827Z) --- 1:57:26 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T08:35:20.613Z) --- 2:05:20 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T08:46:52.710Z) --- 2:16:52 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T08:48:56.188Z) --- 2:18:56 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T08:49:30.811Z) --- 2:19:30 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T08:51:56.688Z) --- 2:21:56 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T08:54:14.513Z) --- 2:24:14 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T09:05:26.332Z) --- 2:35:26 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T09:10:12.477Z) --- 2:40:12 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T09:10:29.322Z) --- 2:40:29 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T09:10:41.960Z) --- 2:40:41 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T09:12:58.406Z) --- 2:42:58 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T09:18:57.474Z) --- 2:48:57 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T09:20:34.490Z) --- 2:50:34 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T09:20:40.485Z) --- 2:50:40 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T09:22:30.756Z) --- 2:52:30 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T09:23:20.536Z) --- 2:53:20 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T14:50:30.955Z) --- 8:20:30 PM Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T14:51:43.594Z) --- 8:21:43 PM Fri Jan 21 2022
[error]: connect ECONNREFUSED 127.0.0.1:27017  =======>  2022-01-21T14:52:12.748Z) --- 8:22:12 PM Fri Jan 21 2022
[error]: connect ECONNREFUSED 127.0.0.1:27017  =======>  2022-01-21T14:52:12.756Z) --- 8:22:12 PM Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T14:52:57.899Z) --- 8:22:57 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T14:54:06.196Z) --- 8:24:06 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T14:59:47.880Z) --- 8:29:47 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T14:59:57.643Z) --- 8:29:57 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:00:30.128Z) --- 8:30:30 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:00:58.023Z) --- 8:30:58 pm Fri Jan 21 2022
[error]: Email already exists. Please use with another  =======>  2022-01-21T15:01:01.554Z) --- 8:31:01 pm Fri Jan 21 2022
[error]: userId.to_string is not a function  =======>  2022-01-21T15:02:41.567Z) --- 8:32:41 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:04:00.129Z) --- 8:34:00 pm Fri Jan 21 2022
[error]: Email already exists. Please use with another  =======>  2022-01-21T15:04:01.497Z) --- 8:34:01 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:04:31.505Z) --- 8:34:31 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:04:37.292Z) --- 8:34:37 pm Fri Jan 21 2022
[error]: Internal Server Error  =======>  2022-01-21T15:04:46.088Z) --- 8:34:46 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:04:56.117Z) --- 8:34:56 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:05:13.120Z) --- 8:35:13 pm Fri Jan 21 2022
[error]: Internal Server Error  =======>  2022-01-21T15:05:15.111Z) --- 8:35:15 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:05:42.577Z) --- 8:35:42 pm Fri Jan 21 2022
[error]: Internal Server Error  =======>  2022-01-21T15:05:46.136Z) --- 8:35:46 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:07:36.917Z) --- 8:37:36 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:08:29.340Z) --- 8:38:29 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:11:29.644Z) --- 8:41:29 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:12:13.003Z) --- 8:42:13 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:12:56.578Z) --- 8:42:56 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:12:59.178Z) --- 8:42:59 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:13:24.748Z) --- 8:43:24 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:13:36.660Z) --- 8:43:36 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:13:59.365Z) --- 8:43:59 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:14:09.959Z) --- 8:44:09 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:15:21.254Z) --- 8:45:21 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:15:30.231Z) --- 8:45:30 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:16:11.554Z) --- 8:46:11 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:16:24.213Z) --- 8:46:24 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:16:26.409Z) --- 8:46:26 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:16:31.090Z) --- 8:46:31 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:16:49.869Z) --- 8:46:49 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:16:55.001Z) --- 8:46:55 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:17:03.885Z) --- 8:47:03 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:17:42.803Z) --- 8:47:42 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:18:02.832Z) --- 8:48:02 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:18:15.683Z) --- 8:48:15 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:18:52.117Z) --- 8:48:52 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:19:00.865Z) --- 8:49:00 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:19:09.836Z) --- 8:49:09 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:19:20.784Z) --- 8:49:20 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:22:09.800Z) --- 8:52:09 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:22:58.833Z) --- 8:52:58 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:23:02.859Z) --- 8:53:02 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:24:23.372Z) --- 8:54:23 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:24:36.821Z) --- 8:54:36 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:24:39.849Z) --- 8:54:39 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:25:54.564Z) --- 8:55:54 pm Fri Jan 21 2022
[error]: User didn't exist. Please use with another one  =======>  2022-01-21T15:26:22.293Z) --- 8:56:22 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:26:34.271Z) --- 8:56:34 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:26:55.741Z) --- 8:56:55 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:28:00.690Z) --- 8:58:00 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:28:35.977Z) --- 8:58:35 pm Fri Jan 21 2022
[error]: accessToken is not defined  =======>  2022-01-21T15:28:41.068Z) --- 8:58:41 pm Fri Jan 21 2022
[error]: accessToken is not defined  =======>  2022-01-21T15:29:35.349Z) --- 8:59:35 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:29:52.897Z) --- 8:59:52 pm Fri Jan 21 2022
[error]: Email already exists. Please use with another one.  =======>  2022-01-21T15:29:58.712Z) --- 8:59:58 pm Fri Jan 21 2022
[error]: user.isPasswordCorrect is not a function  =======>  2022-01-21T15:30:02.856Z) --- 9:00:02 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:31:10.261Z) --- 9:01:10 pm Fri Jan 21 2022
[error]: newUser is not defined  =======>  2022-01-21T15:31:12.201Z) --- 9:01:12 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T15:31:23.479Z) --- 9:01:23 pm Fri Jan 21 2022
[info]: Server running on port 8000🚀  =======>  2022-01-21T19:22:19.226Z) --- 12:52:19 am Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:13:09.053Z) --- 12:43:09 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:16:01.374Z) --- 12:46:01 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:16:21.089Z) --- 12:46:21 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:18:43.714Z) --- 12:48:43 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:21:56.666Z) --- 12:51:56 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:30:25.075Z) --- 1:00:25 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:30:44.883Z) --- 1:00:44 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:31:59.234Z) --- 1:01:59 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:32:50.293Z) --- 1:02:50 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:33:24.705Z) --- 1:03:24 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:34:24.988Z) --- 1:04:24 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:34:50.092Z) --- 1:04:50 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:35:35.598Z) --- 1:05:35 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:36:12.050Z) --- 1:06:12 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:36:21.548Z) --- 1:06:21 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:37:31.719Z) --- 1:07:31 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:38:09.335Z) --- 1:08:09 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:38:14.984Z) --- 1:08:14 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:38:24.317Z) --- 1:08:24 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:38:59.294Z) --- 1:08:59 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:39:40.487Z) --- 1:09:40 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:39:47.996Z) --- 1:09:47 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:39:51.021Z) --- 1:09:51 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:40:42.391Z) --- 1:10:42 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:41:16.128Z) --- 1:11:16 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:41:39.719Z) --- 1:11:39 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:41:43.665Z) --- 1:11:43 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:41:46.192Z) --- 1:11:46 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:42:11.730Z) --- 1:12:11 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:43:03.651Z) --- 1:13:03 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:43:08.445Z) --- 1:13:08 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:43:27.028Z) --- 1:13:27 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:44:22.490Z) --- 1:14:22 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:57:05.119Z) --- 1:27:05 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:58:25.543Z) --- 1:28:25 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:58:26.708Z) --- 1:28:26 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:58:29.911Z) --- 1:28:29 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:59:26.123Z) --- 1:29:26 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:59:32.613Z) --- 1:29:32 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T07:59:48.759Z) --- 1:29:48 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:01:25.078Z) --- 1:31:25 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:03:03.041Z) --- 1:33:03 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:03:20.793Z) --- 1:33:20 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:03:22.290Z) --- 1:33:22 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:04:21.734Z) --- 1:34:21 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:04:42.182Z) --- 1:34:42 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:04:58.944Z) --- 1:34:58 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:05:08.494Z) --- 1:35:08 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:05:26.429Z) --- 1:35:26 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:06:13.441Z) --- 1:36:13 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:06:33.795Z) --- 1:36:33 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:06:55.006Z) --- 1:36:55 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:08:02.117Z) --- 1:38:02 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:08:04.665Z) --- 1:38:04 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:08:28.000Z) --- 1:38:28 pm Sat Jan 22 2022
[error]: Requested route does not exit.  =======>  2022-01-22T08:09:28.000Z) --- 1:39:28 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:09:55.232Z) --- 1:39:55 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:10:37.197Z) --- 1:40:37 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:10:52.313Z) --- 1:40:52 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:11:15.040Z) --- 1:41:15 pm Sat Jan 22 2022
[error]: Requested route does not exit.  =======>  2022-01-22T08:11:18.084Z) --- 1:41:18 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:11:24.716Z) --- 1:41:24 pm Sat Jan 22 2022
[error]: Access token couldn't found. Issue a new token, Or log in again  =======>  2022-01-22T08:11:26.287Z) --- 1:41:26 pm Sat Jan 22 2022
[error]: Access token couldn't found. Issue a new token, Or log in again  =======>  2022-01-22T08:12:58.558Z) --- 1:42:58 pm Sat Jan 22 2022
[error]: Access token couldn't found. Issue a new token, Or log in again  =======>  2022-01-22T08:13:17.577Z) --- 1:43:17 pm Sat Jan 22 2022
[error]: Access token couldn't found. Issue a new token, Or log in again  =======>  2022-01-22T08:13:18.801Z) --- 1:43:18 pm Sat Jan 22 2022
[error]: Access token couldn't found. Issue a new token, Or log in again  =======>  2022-01-22T08:13:37.804Z) --- 1:43:37 pm Sat Jan 22 2022
[error]: Access token couldn't found. Issue a new token, Or log in again  =======>  2022-01-22T08:15:39.177Z) --- 1:45:39 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:16:24.209Z) --- 1:46:24 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:16:26.193Z) --- 1:46:26 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:16:32.936Z) --- 1:46:32 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:16:41.747Z) --- 1:46:41 pm Sat Jan 22 2022
[error]: Access token couldn't found. Issue a new token, Or log in again  =======>  2022-01-22T08:16:44.879Z) --- 1:46:44 pm Sat Jan 22 2022
[error]: Access token couldn't found. Issue a new token, Or log in again  =======>  2022-01-22T08:16:46.209Z) --- 1:46:46 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:16:59.622Z) --- 1:46:59 pm Sat Jan 22 2022
[error]: Access token couldn't found. Issue a new token, Or log in again  =======>  2022-01-22T08:17:02.130Z) --- 1:47:02 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:17:10.324Z) --- 1:47:10 pm Sat Jan 22 2022
[error]: req.cookies.toString is not a function  =======>  2022-01-22T08:17:12.984Z) --- 1:47:12 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:17:27.236Z) --- 1:47:27 pm Sat Jan 22 2022
[error]: Cannot convert object to primitive value  =======>  2022-01-22T08:17:29.045Z) --- 1:47:29 pm Sat Jan 22 2022
[info]: Server running on port 8000🚀  =======>  2022-01-22T08:17:39.333Z) --- 1:47:39 pm Sat Jan 22 2022
[error]: Access token couldn't found. Issue a new token, Or log in again  =======>  2022-01-22T08:17:40.620Z) --- 1:47:40 pm Sat Jan 22 2022
[error]: Access token couldn't found. Issue a new token, Or log in again  =======>  2022-01-22T08:19:35.525Z) --- 1:49:35 pm Sat Jan 22 2022
[error]: Access token couldn't found. Issue a new token, Or log in again  =======>  2022-01-22T08:47:21.310Z) --- 2:17:21 pm Sat Jan 22 2022
